Calibration_Accuracy,70,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
275857,1038,419,FALSE,FALSE,FALSE,TRUE
275876,1083,410,TRUE,FALSE,FALSE,FALSE
275893,1109,403,TRUE,FALSE,FALSE,FALSE
275909,1130,398,TRUE,FALSE,FALSE,FALSE
275924,1141,373,TRUE,FALSE,FALSE,FALSE
275940,1117,371,TRUE,FALSE,FALSE,FALSE
275957,1115,381,TRUE,FALSE,FALSE,FALSE
275975,1110,368,TRUE,FALSE,FALSE,FALSE
275993,1113,366,TRUE,FALSE,FALSE,FALSE
276011,1079,375,TRUE,FALSE,FALSE,FALSE
276027,1049,382,TRUE,FALSE,FALSE,FALSE
276043,973,391,TRUE,FALSE,FALSE,FALSE
276060,909,398,TRUE,FALSE,FALSE,FALSE
276075,881,388,TRUE,FALSE,FALSE,FALSE
276090,859,381,TRUE,FALSE,FALSE,FALSE
276106,848,390,TRUE,FALSE,FALSE,FALSE
276120,850,406,TRUE,FALSE,FALSE,FALSE
276137,859,393,TRUE,FALSE,FALSE,FALSE
276153,999,393,TRUE,FALSE,FALSE,FALSE
276170,1150,358,TRUE,FALSE,FALSE,FALSE
276185,1290,336,FALSE,TRUE,FALSE,FALSE
276267,1363,291,FALSE,TRUE,FALSE,FALSE
276285,1401,273,FALSE,TRUE,FALSE,FALSE
276304,1447,275,FALSE,TRUE,FALSE,FALSE
276328,1472,262,FALSE,TRUE,FALSE,FALSE
276350,1490,281,FALSE,FALSE,FALSE,TRUE
276373,1486,278,FALSE,TRUE,FALSE,FALSE
276400,1512,276,FALSE,FALSE,FALSE,TRUE
276433,1518,285,FALSE,FALSE,FALSE,TRUE
276466,1536,299,FALSE,FALSE,FALSE,TRUE
276495,1516,284,FALSE,FALSE,FALSE,TRUE
276515,1477,294,FALSE,TRUE,FALSE,FALSE
276535,1472,287,FALSE,TRUE,FALSE,FALSE
276554,1436,312,FALSE,TRUE,FALSE,FALSE
276574,1428,318,FALSE,TRUE,FALSE,FALSE
276591,1435,322,FALSE,TRUE,FALSE,FALSE
276613,1396,340,FALSE,TRUE,FALSE,FALSE
276635,1385,326,FALSE,TRUE,FALSE,FALSE
276653,1389,307,FALSE,TRUE,FALSE,FALSE
276671,1368,302,FALSE,TRUE,FALSE,FALSE
276692,1359,303,FALSE,TRUE,FALSE,FALSE
276713,1387,281,FALSE,TRUE,FALSE,FALSE
276732,1378,267,FALSE,TRUE,FALSE,FALSE
276755,1361,255,FALSE,TRUE,FALSE,FALSE
276773,1347,245,FALSE,TRUE,FALSE,FALSE
276791,1329,227,FALSE,TRUE,FALSE,FALSE
276810,1318,201,FALSE,TRUE,FALSE,FALSE
276830,1271,207,FALSE,TRUE,FALSE,FALSE
276847,1261,228,FALSE,TRUE,FALSE,FALSE
276863,1254,248,FALSE,TRUE,FALSE,FALSE
276879,1258,257,FALSE,TRUE,FALSE,FALSE
276899,1260,258,FALSE,TRUE,FALSE,FALSE
276919,1240,250,FALSE,TRUE,FALSE,FALSE
276934,1259,237,FALSE,TRUE,FALSE,FALSE
276949,1275,306,FALSE,TRUE,FALSE,FALSE
276965,1199,304,FALSE,FALSE,FALSE,TRUE
276984,1131,358,TRUE,FALSE,FALSE,FALSE
277003,1185,348,TRUE,FALSE,FALSE,FALSE
277022,1199,355,FALSE,FALSE,FALSE,TRUE
277039,1233,342,FALSE,FALSE,FALSE,TRUE
277058,1278,309,FALSE,TRUE,FALSE,FALSE
277077,1316,280,FALSE,TRUE,FALSE,FALSE
277096,1311,274,FALSE,TRUE,FALSE,FALSE
277117,1304,272,FALSE,TRUE,FALSE,FALSE
277136,1321,271,FALSE,TRUE,FALSE,FALSE
277154,1332,268,FALSE,TRUE,FALSE,FALSE
277172,1369,250,FALSE,TRUE,FALSE,FALSE
277195,1315,253,FALSE,TRUE,FALSE,FALSE
277214,1314,284,FALSE,TRUE,FALSE,FALSE
277232,1331,259,FALSE,TRUE,FALSE,FALSE
277250,1284,289,FALSE,TRUE,FALSE,FALSE
277269,1274,286,FALSE,TRUE,FALSE,FALSE
277287,1301,279,FALSE,TRUE,FALSE,FALSE
277304,1296,262,FALSE,TRUE,FALSE,FALSE
277325,1331,259,FALSE,TRUE,FALSE,FALSE
277342,1345,246,FALSE,TRUE,FALSE,FALSE
277359,1407,251,FALSE,TRUE,FALSE,FALSE
277379,1416,249,FALSE,TRUE,FALSE,FALSE
277398,1422,246,FALSE,TRUE,FALSE,FALSE
277416,1415,263,FALSE,TRUE,FALSE,FALSE
277435,1420,284,FALSE,TRUE,FALSE,FALSE
277452,1418,280,FALSE,TRUE,FALSE,FALSE
277472,1423,299,FALSE,TRUE,FALSE,FALSE
277495,1414,272,FALSE,TRUE,FALSE,FALSE
277513,1406,248,FALSE,TRUE,FALSE,FALSE
277530,1441,210,FALSE,TRUE,FALSE,FALSE
277550,1456,222,FALSE,TRUE,FALSE,FALSE
277568,1476,209,FALSE,TRUE,FALSE,FALSE
277585,1456,216,FALSE,TRUE,FALSE,FALSE
277605,1455,219,FALSE,TRUE,FALSE,FALSE
277622,1444,227,FALSE,TRUE,FALSE,FALSE
277641,1434,234,FALSE,TRUE,FALSE,FALSE
277667,1440,249,FALSE,TRUE,FALSE,FALSE
277683,1445,261,FALSE,TRUE,FALSE,FALSE
277700,1451,261,FALSE,TRUE,FALSE,FALSE
277719,1422,285,FALSE,TRUE,FALSE,FALSE
277735,1366,297,FALSE,TRUE,FALSE,FALSE
277754,1355,304,FALSE,TRUE,FALSE,FALSE
277772,1348,309,FALSE,TRUE,FALSE,FALSE
277788,1368,295,FALSE,TRUE,FALSE,FALSE
277804,1360,281,FALSE,TRUE,FALSE,FALSE
277822,1357,286,FALSE,TRUE,FALSE,FALSE
277839,1417,268,FALSE,TRUE,FALSE,FALSE
277856,1431,273,FALSE,TRUE,FALSE,FALSE
277873,1430,265,FALSE,TRUE,FALSE,FALSE
277889,1407,262,FALSE,TRUE,FALSE,FALSE
277907,1354,267,FALSE,TRUE,FALSE,FALSE
277923,1328,257,FALSE,TRUE,FALSE,FALSE
277938,1307,249,FALSE,TRUE,FALSE,FALSE
277954,1284,243,FALSE,TRUE,FALSE,FALSE
277971,1266,238,FALSE,TRUE,FALSE,FALSE
277985,1252,235,FALSE,TRUE,FALSE,FALSE
278001,1243,227,FALSE,TRUE,FALSE,FALSE
278017,1237,221,FALSE,TRUE,FALSE,FALSE
278036,1251,220,FALSE,TRUE,FALSE,FALSE
278052,1265,219,FALSE,TRUE,FALSE,FALSE
278069,1271,225,FALSE,TRUE,FALSE,FALSE
278085,1278,230,FALSE,TRUE,FALSE,FALSE
278100,1297,228,FALSE,TRUE,FALSE,FALSE
278116,1314,226,FALSE,TRUE,FALSE,FALSE
278132,1291,239,FALSE,TRUE,FALSE,FALSE
278149,1270,251,FALSE,TRUE,FALSE,FALSE
278165,1265,257,FALSE,TRUE,FALSE,FALSE
278180,1280,255,FALSE,TRUE,FALSE,FALSE
278196,1264,257,FALSE,TRUE,FALSE,FALSE
278211,1249,258,FALSE,TRUE,FALSE,FALSE
278227,1300,256,FALSE,TRUE,FALSE,FALSE
278246,1297,264,FALSE,TRUE,FALSE,FALSE
278262,1387,252,FALSE,TRUE,FALSE,FALSE
278279,1465,230,FALSE,TRUE,FALSE,FALSE
278294,1459,218,FALSE,TRUE,FALSE,FALSE
278311,1464,232,FALSE,TRUE,FALSE,FALSE
278330,1406,257,FALSE,TRUE,FALSE,FALSE
278347,1355,279,FALSE,TRUE,FALSE,FALSE
278364,1345,283,FALSE,TRUE,FALSE,FALSE
278382,1338,286,FALSE,TRUE,FALSE,FALSE
278397,1280,285,FALSE,TRUE,FALSE,FALSE
278416,1243,285,FALSE,TRUE,FALSE,FALSE
278432,1224,284,FALSE,FALSE,FALSE,TRUE
278449,1209,283,FALSE,FALSE,FALSE,TRUE
278464,1229,281,FALSE,FALSE,FALSE,TRUE
278481,1247,279,FALSE,TRUE,FALSE,FALSE
278502,1282,280,FALSE,TRUE,FALSE,FALSE
278518,1290,278,FALSE,TRUE,FALSE,FALSE
278535,1290,268,FALSE,TRUE,FALSE,FALSE
278553,1317,257,FALSE,TRUE,FALSE,FALSE
278569,1322,263,FALSE,TRUE,FALSE,FALSE
278586,1358,248,FALSE,TRUE,FALSE,FALSE
278602,1388,236,FALSE,TRUE,FALSE,FALSE
278618,1389,238,FALSE,TRUE,FALSE,FALSE
278639,1388,241,FALSE,TRUE,FALSE,FALSE
278662,1403,233,FALSE,TRUE,FALSE,FALSE
278684,1409,230,FALSE,TRUE,FALSE,FALSE
278712,1431,225,FALSE,TRUE,FALSE,FALSE
278743,1440,224,FALSE,TRUE,FALSE,FALSE
278766,1451,229,FALSE,TRUE,FALSE,FALSE
278785,1459,234,FALSE,TRUE,FALSE,FALSE
278801,1464,245,FALSE,TRUE,FALSE,FALSE
278817,1459,255,FALSE,TRUE,FALSE,FALSE
278833,1445,279,FALSE,TRUE,FALSE,FALSE
278848,1441,273,FALSE,TRUE,FALSE,FALSE
278865,1494,272,FALSE,FALSE,FALSE,TRUE
278882,1539,270,FALSE,FALSE,FALSE,TRUE
278897,1447,284,FALSE,TRUE,FALSE,FALSE
278913,1381,298,FALSE,TRUE,FALSE,FALSE
278928,1347,301,FALSE,TRUE,FALSE,FALSE
278944,1240,307,FALSE,TRUE,FALSE,FALSE
278960,1254,299,FALSE,TRUE,FALSE,FALSE
278976,1269,291,FALSE,TRUE,FALSE,FALSE
278991,1186,301,TRUE,FALSE,FALSE,FALSE
279007,1134,312,TRUE,FALSE,FALSE,FALSE
279022,1076,318,TRUE,FALSE,FALSE,FALSE
279038,1040,341,TRUE,FALSE,FALSE,FALSE
279054,979,366,TRUE,FALSE,FALSE,FALSE
279071,969,353,TRUE,FALSE,FALSE,FALSE
279086,1002,335,TRUE,FALSE,FALSE,FALSE
279104,1016,338,TRUE,FALSE,FALSE,FALSE
279119,1031,341,TRUE,FALSE,FALSE,FALSE
279134,1038,340,TRUE,FALSE,FALSE,FALSE
279151,1058,334,TRUE,FALSE,FALSE,FALSE
279167,1045,342,TRUE,FALSE,FALSE,FALSE
279184,1035,348,TRUE,FALSE,FALSE,FALSE
279201,1031,347,TRUE,FALSE,FALSE,FALSE
279219,1028,347,TRUE,FALSE,FALSE,FALSE
279239,1040,330,TRUE,FALSE,FALSE,FALSE
279257,1042,333,TRUE,FALSE,FALSE,FALSE
279275,1045,337,TRUE,FALSE,FALSE,FALSE
279293,1092,340,TRUE,FALSE,FALSE,FALSE
279309,1133,342,TRUE,FALSE,FALSE,FALSE
279326,1161,333,TRUE,FALSE,FALSE,FALSE
279343,1184,326,TRUE,FALSE,FALSE,FALSE
279360,1188,335,TRUE,FALSE,FALSE,FALSE
279375,1189,342,TRUE,FALSE,FALSE,FALSE
279391,1189,348,TRUE,FALSE,FALSE,FALSE
279407,1205,346,FALSE,FALSE,FALSE,TRUE
279428,1247,318,FALSE,TRUE,FALSE,FALSE
279445,1282,306,FALSE,TRUE,FALSE,FALSE
279462,1320,285,FALSE,TRUE,FALSE,FALSE
279483,1347,257,FALSE,TRUE,FALSE,FALSE
279502,1361,251,FALSE,TRUE,FALSE,FALSE
279518,1395,236,FALSE,TRUE,FALSE,FALSE
279538,1431,218,FALSE,TRUE,FALSE,FALSE
279556,1459,204,FALSE,TRUE,FALSE,FALSE
279573,1436,213,FALSE,TRUE,FALSE,FALSE
279596,1394,223,FALSE,TRUE,FALSE,FALSE
279617,1369,227,FALSE,TRUE,FALSE,FALSE
279636,1396,193,FALSE,TRUE,FALSE,FALSE
279659,1409,199,FALSE,TRUE,FALSE,FALSE
279677,1420,204,FALSE,TRUE,FALSE,FALSE
279696,1285,245,FALSE,TRUE,FALSE,FALSE
279724,1317,238,FALSE,TRUE,FALSE,FALSE
279750,1334,257,FALSE,TRUE,FALSE,FALSE
279779,1390,250,FALSE,TRUE,FALSE,FALSE
279799,1438,244,FALSE,TRUE,FALSE,FALSE
279817,1428,251,FALSE,TRUE,FALSE,FALSE
279834,1445,271,FALSE,TRUE,FALSE,FALSE
279852,1524,253,FALSE,FALSE,FALSE,TRUE
279870,1556,250,FALSE,FALSE,FALSE,TRUE
279887,1580,247,FALSE,FALSE,FALSE,TRUE
279904,1526,261,FALSE,FALSE,FALSE,TRUE
279919,1477,272,FALSE,TRUE,FALSE,FALSE
279935,1441,274,FALSE,TRUE,FALSE,FALSE
279955,1438,259,FALSE,TRUE,FALSE,FALSE
279971,1411,252,FALSE,TRUE,FALSE,FALSE
279990,1417,238,FALSE,TRUE,FALSE,FALSE
280008,1429,208,FALSE,TRUE,FALSE,FALSE
280028,1402,192,FALSE,TRUE,FALSE,FALSE
280047,1379,179,FALSE,TRUE,FALSE,FALSE
280064,1391,186,FALSE,TRUE,FALSE,FALSE
280082,1349,187,FALSE,TRUE,FALSE,FALSE
280100,1367,194,FALSE,TRUE,FALSE,FALSE
280118,1358,211,FALSE,TRUE,FALSE,FALSE
280136,1352,225,FALSE,TRUE,FALSE,FALSE
280151,1328,247,FALSE,TRUE,FALSE,FALSE
280171,1310,265,FALSE,TRUE,FALSE,FALSE
280188,1279,262,FALSE,TRUE,FALSE,FALSE
280203,1343,244,FALSE,TRUE,FALSE,FALSE
280219,1397,232,FALSE,TRUE,FALSE,FALSE
280235,1423,240,FALSE,TRUE,FALSE,FALSE
280251,1443,246,FALSE,TRUE,FALSE,FALSE
280267,1460,243,FALSE,TRUE,FALSE,FALSE
280283,1473,240,FALSE,TRUE,FALSE,FALSE
280300,1486,229,FALSE,TRUE,FALSE,FALSE
280317,1496,220,FALSE,FALSE,FALSE,TRUE
280334,1489,200,FALSE,FALSE,FALSE,TRUE
280353,1455,200,FALSE,TRUE,FALSE,FALSE
280369,1401,214,FALSE,TRUE,FALSE,FALSE
280386,1354,227,FALSE,TRUE,FALSE,FALSE
280402,1359,213,FALSE,TRUE,FALSE,FALSE
280419,1372,197,FALSE,TRUE,FALSE,FALSE
280435,1357,195,FALSE,TRUE,FALSE,FALSE
280451,1375,192,FALSE,TRUE,FALSE,FALSE
280471,1402,171,FALSE,TRUE,FALSE,FALSE
280488,1410,172,FALSE,TRUE,FALSE,FALSE
280506,1417,173,FALSE,TRUE,FALSE,FALSE
280523,1428,152,FALSE,TRUE,FALSE,FALSE
280541,1419,136,FALSE,FALSE,FALSE,TRUE
280558,1412,123,FALSE,FALSE,FALSE,TRUE
280574,1434,101,FALSE,FALSE,FALSE,TRUE
280590,1450,87,FALSE,FALSE,FALSE,TRUE
280605,1456,91,FALSE,FALSE,FALSE,TRUE
280621,1455,88,FALSE,FALSE,FALSE,TRUE
280638,1448,84,FALSE,FALSE,FALSE,TRUE
280654,1431,87,FALSE,FALSE,FALSE,TRUE
280670,1444,88,FALSE,FALSE,FALSE,TRUE
280688,1439,116,FALSE,FALSE,FALSE,TRUE
280704,1484,170,FALSE,TRUE,FALSE,FALSE
280719,1505,222,FALSE,FALSE,FALSE,TRUE
280734,1536,254,FALSE,FALSE,FALSE,TRUE
280752,1504,268,FALSE,FALSE,FALSE,TRUE
280770,1531,291,FALSE,FALSE,FALSE,TRUE
280786,1510,311,FALSE,FALSE,FALSE,TRUE
280803,1492,325,FALSE,FALSE,FALSE,TRUE
280821,1463,323,FALSE,TRUE,FALSE,FALSE
280838,1468,313,FALSE,TRUE,FALSE,FALSE
280858,1426,302,FALSE,TRUE,FALSE,FALSE
280875,1357,318,FALSE,TRUE,FALSE,FALSE
280893,1274,331,FALSE,TRUE,FALSE,FALSE
280909,1357,315,FALSE,TRUE,FALSE,FALSE
280924,1430,300,FALSE,TRUE,FALSE,FALSE
280940,1447,278,FALSE,TRUE,FALSE,FALSE
280956,1460,258,FALSE,TRUE,FALSE,FALSE
280974,1404,272,FALSE,TRUE,FALSE,FALSE
280990,1368,277,FALSE,TRUE,FALSE,FALSE
281006,1382,275,FALSE,TRUE,FALSE,FALSE
281021,1395,272,FALSE,TRUE,FALSE,FALSE
281036,1413,279,FALSE,TRUE,FALSE,FALSE
281052,1426,271,FALSE,TRUE,FALSE,FALSE
281067,1443,263,FALSE,TRUE,FALSE,FALSE
281083,1458,256,FALSE,TRUE,FALSE,FALSE
281101,1399,269,FALSE,TRUE,FALSE,FALSE
281117,1337,299,FALSE,TRUE,FALSE,FALSE
281134,1321,300,FALSE,TRUE,FALSE,FALSE
281149,1261,324,FALSE,TRUE,FALSE,FALSE
281163,1211,344,FALSE,FALSE,FALSE,TRUE
281179,1171,373,TRUE,FALSE,FALSE,FALSE
281195,1147,384,TRUE,FALSE,FALSE,FALSE
281210,1089,404,TRUE,FALSE,FALSE,FALSE
281227,1082,409,TRUE,FALSE,FALSE,FALSE
281243,1092,399,TRUE,FALSE,FALSE,FALSE
281259,1092,376,TRUE,FALSE,FALSE,FALSE
281275,1121,369,TRUE,FALSE,FALSE,FALSE
281292,1150,355,TRUE,FALSE,FALSE,FALSE
281307,1075,343,TRUE,FALSE,FALSE,FALSE
281323,1010,349,TRUE,FALSE,FALSE,FALSE
281340,1081,337,TRUE,FALSE,FALSE,FALSE
281355,1144,328,TRUE,FALSE,FALSE,FALSE
281372,1235,315,FALSE,TRUE,FALSE,FALSE
281390,1313,305,FALSE,TRUE,FALSE,FALSE
281406,1332,305,FALSE,TRUE,FALSE,FALSE
281421,1388,279,FALSE,TRUE,FALSE,FALSE
281437,1419,285,FALSE,TRUE,FALSE,FALSE
281452,1477,274,FALSE,TRUE,FALSE,FALSE
281467,1500,267,FALSE,FALSE,FALSE,TRUE
281482,1506,269,FALSE,FALSE,FALSE,TRUE
281499,1477,266,FALSE,TRUE,FALSE,FALSE
281516,1418,285,FALSE,TRUE,FALSE,FALSE
281532,1390,285,FALSE,TRUE,FALSE,FALSE
281550,1314,299,FALSE,TRUE,FALSE,FALSE
281566,1271,303,FALSE,TRUE,FALSE,FALSE
281582,1329,300,FALSE,TRUE,FALSE,FALSE
281596,1337,287,FALSE,TRUE,FALSE,FALSE
281612,1332,295,FALSE,TRUE,FALSE,FALSE
281631,1352,276,FALSE,TRUE,FALSE,FALSE
281652,1387,277,FALSE,TRUE,FALSE,FALSE
281673,1360,301,FALSE,TRUE,FALSE,FALSE
281700,1334,296,FALSE,TRUE,FALSE,FALSE
281728,1353,293,FALSE,TRUE,FALSE,FALSE
281765,1393,279,FALSE,TRUE,FALSE,FALSE
281798,1389,280,FALSE,TRUE,FALSE,FALSE
281824,1355,298,FALSE,TRUE,FALSE,FALSE
281844,1344,305,FALSE,TRUE,FALSE,FALSE
281862,1304,328,FALSE,TRUE,FALSE,FALSE
281879,1289,322,FALSE,TRUE,FALSE,FALSE
281897,1192,351,TRUE,FALSE,FALSE,FALSE
281914,1158,350,TRUE,FALSE,FALSE,FALSE
281932,1095,357,TRUE,FALSE,FALSE,FALSE
281951,1072,344,TRUE,FALSE,FALSE,FALSE
281969,998,368,TRUE,FALSE,FALSE,FALSE
281987,974,365,TRUE,FALSE,FALSE,FALSE
282008,1135,307,TRUE,FALSE,FALSE,FALSE
282026,1157,301,TRUE,FALSE,FALSE,FALSE
282046,1160,303,TRUE,FALSE,FALSE,FALSE
282066,1164,305,TRUE,FALSE,FALSE,FALSE
282086,1233,306,FALSE,FALSE,FALSE,TRUE
282104,1243,317,FALSE,TRUE,FALSE,FALSE
282123,1197,330,FALSE,FALSE,FALSE,TRUE
282140,1191,337,TRUE,FALSE,FALSE,FALSE
282157,1105,365,TRUE,FALSE,FALSE,FALSE
282173,1116,354,TRUE,FALSE,FALSE,FALSE
282190,1161,339,TRUE,FALSE,FALSE,FALSE
282205,1197,338,FALSE,FALSE,FALSE,TRUE
282221,1231,320,FALSE,FALSE,FALSE,TRUE
282238,1185,327,TRUE,FALSE,FALSE,FALSE
282255,1181,338,TRUE,FALSE,FALSE,FALSE
282272,1202,348,FALSE,FALSE,FALSE,TRUE
282289,1221,333,FALSE,FALSE,FALSE,TRUE
282306,1177,358,TRUE,FALSE,FALSE,FALSE
282323,1209,355,FALSE,FALSE,FALSE,TRUE
282339,1204,357,FALSE,FALSE,FALSE,TRUE
282354,1172,339,TRUE,FALSE,FALSE,FALSE
282372,1166,337,TRUE,FALSE,FALSE,FALSE
282388,1158,349,TRUE,FALSE,FALSE,FALSE
282405,1150,354,TRUE,FALSE,FALSE,FALSE
282422,1228,352,FALSE,FALSE,FALSE,TRUE
282440,1265,341,FALSE,TRUE,FALSE,FALSE
282456,1268,362,FALSE,TRUE,FALSE,FALSE
282475,1346,345,FALSE,TRUE,FALSE,FALSE
282492,1411,329,FALSE,TRUE,FALSE,FALSE
282508,1469,310,FALSE,TRUE,FALSE,FALSE
282527,1528,293,FALSE,FALSE,FALSE,TRUE
282543,1565,262,FALSE,FALSE,FALSE,TRUE
282560,1560,228,FALSE,FALSE,FALSE,TRUE
282576,1533,235,FALSE,FALSE,FALSE,TRUE
282592,1563,211,FALSE,FALSE,FALSE,TRUE
282609,1567,208,FALSE,FALSE,FALSE,TRUE
282626,1497,212,FALSE,FALSE,FALSE,TRUE
282643,1485,246,FALSE,TRUE,FALSE,FALSE
282660,1433,237,FALSE,TRUE,FALSE,FALSE
282676,1413,235,FALSE,TRUE,FALSE,FALSE
282696,1403,239,FALSE,TRUE,FALSE,FALSE
282714,1417,199,FALSE,TRUE,FALSE,FALSE
282731,1379,221,FALSE,TRUE,FALSE,FALSE
282753,1363,191,FALSE,TRUE,FALSE,FALSE
282771,1413,177,FALSE,TRUE,FALSE,FALSE
282788,1433,198,FALSE,TRUE,FALSE,FALSE
282811,1471,201,FALSE,TRUE,FALSE,FALSE
282832,1480,204,FALSE,TRUE,FALSE,FALSE
282852,1568,152,FALSE,FALSE,FALSE,TRUE
282872,1578,159,FALSE,FALSE,FALSE,TRUE
282892,1527,175,FALSE,FALSE,FALSE,TRUE
282908,1523,206,FALSE,FALSE,FALSE,TRUE
282930,1471,213,FALSE,TRUE,FALSE,FALSE
282946,1466,200,FALSE,TRUE,FALSE,FALSE
282963,1424,206,FALSE,TRUE,FALSE,FALSE
283011,1399,204,FALSE,TRUE,FALSE,FALSE
283032,1365,237,FALSE,TRUE,FALSE,FALSE
283049,1403,224,FALSE,TRUE,FALSE,FALSE
283065,1430,213,FALSE,TRUE,FALSE,FALSE
283083,1367,216,FALSE,TRUE,FALSE,FALSE
283100,1314,218,FALSE,TRUE,FALSE,FALSE
283122,1316,239,FALSE,TRUE,FALSE,FALSE
283143,1367,233,FALSE,TRUE,FALSE,FALSE
283158,1392,234,FALSE,TRUE,FALSE,FALSE
283176,1433,230,FALSE,TRUE,FALSE,FALSE
283191,1467,225,FALSE,TRUE,FALSE,FALSE
283206,1493,223,FALSE,FALSE,FALSE,TRUE
283222,1526,214,FALSE,FALSE,FALSE,TRUE
283240,1533,189,FALSE,FALSE,FALSE,TRUE
283260,1489,190,FALSE,FALSE,FALSE,TRUE
283276,1450,190,FALSE,TRUE,FALSE,FALSE
283299,1437,203,FALSE,TRUE,FALSE,FALSE
283316,1444,209,FALSE,TRUE,FALSE,FALSE
283331,1414,224,FALSE,TRUE,FALSE,FALSE
283348,1389,237,FALSE,TRUE,FALSE,FALSE
283366,1389,238,FALSE,TRUE,FALSE,FALSE
283384,1422,189,FALSE,TRUE,FALSE,FALSE
283403,1419,176,FALSE,TRUE,FALSE,FALSE
283421,1448,145,FALSE,TRUE,FALSE,FALSE
283436,1457,138,FALSE,FALSE,FALSE,TRUE
283453,1493,124,FALSE,FALSE,FALSE,TRUE
283473,1484,135,FALSE,FALSE,FALSE,TRUE
283490,1473,147,FALSE,TRUE,FALSE,FALSE
283506,1462,159,FALSE,TRUE,FALSE,FALSE
283526,1469,166,FALSE,TRUE,FALSE,FALSE
283542,1448,170,FALSE,TRUE,FALSE,FALSE
283559,1429,173,FALSE,TRUE,FALSE,FALSE
283574,1387,179,FALSE,TRUE,FALSE,FALSE
283589,1352,184,FALSE,TRUE,FALSE,FALSE
283606,1342,196,FALSE,TRUE,FALSE,FALSE
283621,1334,206,FALSE,TRUE,FALSE,FALSE
283637,1387,195,FALSE,TRUE,FALSE,FALSE
283654,1396,201,FALSE,TRUE,FALSE,FALSE
283671,1365,226,FALSE,TRUE,FALSE,FALSE
283689,1385,216,FALSE,TRUE,FALSE,FALSE
283704,1418,222,FALSE,TRUE,FALSE,FALSE
283721,1442,217,FALSE,TRUE,FALSE,FALSE
283738,1412,235,FALSE,TRUE,FALSE,FALSE
283757,1412,228,FALSE,TRUE,FALSE,FALSE
283774,1401,231,FALSE,TRUE,FALSE,FALSE
283790,1439,222,FALSE,TRUE,FALSE,FALSE
283806,1472,214,FALSE,TRUE,FALSE,FALSE
283821,1488,195,FALSE,FALSE,FALSE,TRUE
283837,1501,178,FALSE,FALSE,FALSE,TRUE
283854,1509,166,FALSE,FALSE,FALSE,TRUE
283869,1506,165,FALSE,FALSE,FALSE,TRUE
283885,1505,154,FALSE,FALSE,FALSE,TRUE
283903,1491,160,FALSE,FALSE,FALSE,TRUE
283920,1496,161,FALSE,FALSE,FALSE,TRUE
283937,1513,154,FALSE,FALSE,FALSE,TRUE
283956,1498,162,FALSE,FALSE,FALSE,TRUE
283974,1522,181,FALSE,FALSE,FALSE,TRUE
283992,1526,188,FALSE,FALSE,FALSE,TRUE
284014,1494,170,FALSE,FALSE,FALSE,TRUE
284032,1459,164,FALSE,TRUE,FALSE,FALSE
284051,1429,159,FALSE,TRUE,FALSE,FALSE
284067,1366,179,FALSE,TRUE,FALSE,FALSE
284084,1316,199,FALSE,TRUE,FALSE,FALSE
284099,1284,218,FALSE,TRUE,FALSE,FALSE
284118,1310,216,FALSE,TRUE,FALSE,FALSE
284134,1241,241,FALSE,TRUE,FALSE,FALSE
284150,1189,270,TRUE,FALSE,FALSE,FALSE
284169,1222,261,FALSE,FALSE,FALSE,TRUE
284186,1276,244,FALSE,TRUE,FALSE,FALSE
284203,1291,240,FALSE,TRUE,FALSE,FALSE
284220,1269,246,FALSE,TRUE,FALSE,FALSE
284241,1310,234,FALSE,TRUE,FALSE,FALSE
284259,1347,223,FALSE,TRUE,FALSE,FALSE
284276,1308,219,FALSE,TRUE,FALSE,FALSE
284293,1323,213,FALSE,TRUE,FALSE,FALSE
284309,1316,202,FALSE,TRUE,FALSE,FALSE
284323,1283,202,FALSE,TRUE,FALSE,FALSE
284339,1343,181,FALSE,TRUE,FALSE,FALSE
284355,1382,157,FALSE,TRUE,FALSE,FALSE
284370,1469,122,FALSE,FALSE,FALSE,TRUE
284388,1445,131,FALSE,FALSE,FALSE,TRUE
284404,1444,132,FALSE,FALSE,FALSE,TRUE
284420,1442,134,FALSE,FALSE,FALSE,TRUE
284436,1411,141,FALSE,TRUE,FALSE,FALSE
284452,1384,148,FALSE,TRUE,FALSE,FALSE
284468,1353,164,FALSE,TRUE,FALSE,FALSE
284484,1327,178,FALSE,TRUE,FALSE,FALSE
284501,1276,185,FALSE,TRUE,FALSE,FALSE
284522,1323,179,FALSE,TRUE,FALSE,FALSE
284539,1365,173,FALSE,TRUE,FALSE,FALSE
284555,1381,186,FALSE,TRUE,FALSE,FALSE
284571,1423,190,FALSE,TRUE,FALSE,FALSE
284587,1501,181,FALSE,FALSE,FALSE,TRUE
284602,1506,196,FALSE,FALSE,FALSE,TRUE
284617,1560,176,FALSE,FALSE,FALSE,TRUE
284633,1574,165,FALSE,FALSE,FALSE,TRUE
284650,1582,156,FALSE,FALSE,FALSE,TRUE
284666,1614,143,FALSE,FALSE,FALSE,TRUE
284682,1638,133,FALSE,FALSE,FALSE,TRUE
284700,1653,131,FALSE,FALSE,FALSE,TRUE
284717,1697,117,FALSE,FALSE,FALSE,TRUE
284733,1708,113,FALSE,FALSE,FALSE,TRUE
284747,1674,114,FALSE,FALSE,FALSE,TRUE
