Calibration_Accuracy,75
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
52344,474,363,true,false,false,false
52371,461,405,true,false,false,false
52398,489,412,true,false,false,false
52424,512,408,true,false,false,false
52453,533,404,true,false,false,false
52482,559,412,true,false,false,false
52518,578,375,true,false,false,false
52547,583,359,true,false,false,false
52578,592,349,true,false,false,false
52609,589,355,true,false,false,false
52641,605,370,true,false,false,false
52674,625,360,true,false,false,false
52707,628,350,true,false,false,false
52742,602,384,true,false,false,false
52822,591,407,true,false,false,false
52884,588,396,true,false,false,false
52927,580,380,true,false,false,false
52962,577,335,true,false,false,false
52994,575,297,true,false,false,false
53024,575,284,true,false,false,false
53052,526,340,true,false,false,false
53092,534,369,true,false,false,false
53124,540,447,true,false,false,false
53158,554,453,true,false,false,false
53193,566,461,true,false,false,false
53230,537,466,true,false,false,false
53267,523,486,true,false,false,false
53299,536,502,false,false,false,true
53330,555,493,true,false,false,false
53358,582,489,true,false,false,false
53385,560,483,true,false,false,false
53410,570,479,true,false,false,false
53439,560,513,false,false,true,false
53474,613,634,false,false,true,false
53504,623,760,false,false,false,true
53531,666,835,false,false,false,true
53567,704,891,false,false,false,true
53613,711,941,false,false,false,true
53664,728,965,false,false,false,true
53715,732,973,false,false,false,true
53761,734,935,false,false,false,true
53807,723,862,false,false,false,true
53842,731,800,false,false,false,true
53878,710,754,false,false,false,true
53915,679,722,false,false,false,true
53949,670,683,false,false,true,false
53982,661,631,false,false,true,false
54013,660,582,false,false,true,false
54040,651,545,false,false,true,false
54067,669,517,false,false,true,false
54096,665,492,true,false,false,false
54127,673,486,true,false,false,false
54160,690,467,true,false,false,false
54192,704,443,true,false,false,false
54224,717,412,true,false,false,false
54261,727,393,true,false,false,false
54315,707,395,true,false,false,false
54370,668,393,true,false,false,false
54422,638,408,true,false,false,false
54458,601,426,true,false,false,false
54489,581,427,true,false,false,false
54564,574,384,true,false,false,false
54593,571,447,true,false,false,false
54618,569,438,true,false,false,false
54644,587,399,true,false,false,false
54677,609,396,true,false,false,false
54714,622,371,true,false,false,false
54750,641,370,true,false,false,false
54780,668,484,true,false,false,false
54815,717,645,false,false,true,false
54848,733,750,false,false,false,true
54882,746,832,false,false,false,true
54914,765,891,false,false,false,true
54945,772,875,false,false,false,true
54978,822,829,false,false,false,true
55014,859,783,false,false,false,true
55048,866,697,false,false,true,false
55099,875,628,false,false,true,false
55138,895,559,false,false,true,false
55207,913,507,false,false,false,true
55281,861,439,true,false,false,false
55321,809,368,true,false,false,false
55365,738,338,true,false,false,false
55400,680,317,true,false,false,false
55438,628,300,true,false,false,false
55478,592,271,true,false,false,false
55517,540,270,true,false,false,false
55552,506,280,true,false,false,false
55589,483,303,true,false,false,false
55628,480,331,true,false,false,false
55672,461,335,true,false,false,false
55720,450,368,true,false,false,false
55775,450,402,true,false,false,false
55831,460,399,true,false,false,false
55885,499,374,true,false,false,false
55936,570,395,true,false,false,false
55977,645,402,true,false,false,false
56028,694,368,true,false,false,false
56069,738,352,true,false,false,false
56105,755,347,true,false,false,false
56150,774,307,true,false,false,false
56210,729,283,true,false,false,false
56279,701,293,true,false,false,false
56332,671,338,true,false,false,false
56375,634,394,true,false,false,false
56414,601,456,true,false,false,false
56448,570,496,false,false,false,true
56479,545,528,false,false,true,false
56510,536,575,false,false,true,false
56542,555,591,false,false,true,false
56574,570,562,false,false,true,false
56607,568,526,false,false,true,false
56643,583,533,false,false,true,false
56682,618,535,false,false,true,false
56728,643,533,false,false,true,false
56774,627,509,false,false,false,true
56820,604,519,false,false,true,false
56862,573,511,false,false,true,false
56900,540,492,true,false,false,false
56933,549,470,true,false,false,false
56966,546,438,true,false,false,false
56994,556,372,true,false,false,false
57020,564,338,true,false,false,false
57050,574,445,true,false,false,false
57078,606,580,false,false,true,false
57108,652,679,false,false,true,false
57143,688,739,false,false,false,true
57177,745,788,false,false,false,true
57212,712,839,false,false,false,true
57270,719,807,false,false,false,true
57349,708,708,false,false,false,true
57405,671,630,false,false,true,false
57452,655,615,false,false,true,false
57495,617,610,false,false,true,false
57537,582,565,false,false,true,false
57587,552,501,false,false,false,true
57637,549,471,true,false,false,false
57678,509,455,true,false,false,false
57713,485,414,true,false,false,false
57748,468,378,true,false,false,false
57780,472,382,true,false,false,false
57816,482,374,true,false,false,false
57852,482,361,true,false,false,false
57897,521,363,true,false,false,false
57960,543,372,true,false,false,false
58013,607,337,true,false,false,false
58075,684,325,true,false,false,false
58144,741,379,true,false,false,false
58203,758,378,true,false,false,false
58246,720,399,true,false,false,false
58286,691,412,true,false,false,false
58322,678,419,true,false,false,false
58358,678,402,true,false,false,false
58393,653,420,true,false,false,false
58430,643,416,true,false,false,false
58469,620,402,true,false,false,false
58511,585,388,true,false,false,false
58557,558,367,true,false,false,false
58604,552,359,true,false,false,false
58642,538,363,true,false,false,false
58682,541,359,true,false,false,false
58720,548,372,true,false,false,false
58761,546,388,true,false,false,false
58803,548,351,true,false,false,false
58863,563,339,true,false,false,false
58916,587,281,true,false,false,false
58983,616,263,true,false,false,false
59046,651,238,true,false,false,false
59098,666,236,true,false,false,false
59149,683,234,true,false,false,false
59191,697,228,true,false,false,false
59236,715,232,true,false,false,false
59273,764,268,true,false,false,false
59317,829,462,true,false,false,false
59362,876,619,false,false,true,false
59404,938,746,false,false,false,true
59445,944,761,false,false,false,true
59479,951,770,false,false,false,true
59520,961,722,false,false,false,true
59556,950,653,false,false,true,false
59593,905,582,false,false,true,false
59633,862,510,false,false,false,true
59669,823,448,true,false,false,false
59702,801,404,true,false,false,false
59744,799,357,true,false,false,false
59807,817,321,true,false,false,false
59892,837,298,true,false,false,false
59958,852,252,true,false,false,false
60011,840,224,true,false,false,false
60059,840,191,true,false,false,false
60112,839,175,true,false,false,false
60169,847,171,true,false,false,false
60221,791,161,true,false,false,false
60274,811,173,true,false,false,false
60325,783,239,true,false,false,false
60375,790,223,true,false,false,false
60421,736,229,true,false,false,false
60461,693,211,true,false,false,false
60501,657,207,true,false,false,false
60550,625,259,true,false,false,false
60598,604,285,true,false,false,false
60649,588,325,true,false,false,false
60692,573,359,true,false,false,false
60737,611,464,true,false,false,false
60779,625,575,false,false,true,false
60830,647,701,false,false,false,true
60876,649,707,false,false,false,true
60928,621,694,false,false,true,false
60987,550,718,false,false,false,true
61044,474,773,false,false,false,true
61101,390,787,false,false,false,true
61147,326,795,false,false,false,true
61187,271,764,false,false,false,true
61228,235,726,false,false,false,true
61266,206,701,false,false,false,true
61307,271,596,false,false,true,false
61345,370,493,true,false,false,false
61379,439,407,true,false,false,false
61409,474,404,true,false,false,false
61438,530,406,true,false,false,false
61471,547,412,true,false,false,false
61501,591,409,true,false,false,false
61536,619,427,true,false,false,false
61576,641,375,true,false,false,false
61623,674,468,true,false,false,false
61662,698,588,false,false,true,false
61703,717,682,false,false,true,false
61744,747,751,false,false,false,true
61793,757,797,false,false,false,true
61861,738,760,false,false,false,true
61927,896,701,false,false,false,true
61978,1054,611,false,false,true,false
62025,1200,503,false,false,false,true
62072,1319,433,false,true,false,false
62125,1417,372,false,true,false,false
62177,1495,325,false,true,false,false
62239,1309,228,false,true,false,false
62296,1129,155,true,false,false,false
62341,953,110,true,false,false,false
62381,806,86,true,false,false,false
62425,688,81,true,false,false,false
62465,577,81,true,false,false,false
62507,491,85,true,false,false,false
62555,446,102,true,false,false,false
62627,427,101,true,false,false,false
62701,399,108,true,false,false,false
62750,391,105,true,false,false,false
62787,390,95,true,false,false,false
62827,403,160,true,false,false,false
62860,396,193,true,false,false,false
62891,415,227,true,false,false,false
62928,444,219,true,false,false,false
62975,453,224,true,false,false,false
63017,462,201,true,false,false,false
63060,453,242,true,false,false,false
63106,437,246,true,false,false,false
63150,405,279,true,false,false,false
63196,376,300,true,false,false,false
63235,359,304,true,false,false,false
63274,348,310,true,false,false,false
63321,371,299,true,false,false,false
63367,405,287,true,false,false,false
63399,446,271,true,false,false,false
63428,495,233,true,false,false,false
63457,513,211,true,false,false,false
63489,537,220,true,false,false,false
63515,560,240,true,false,false,false
63543,582,204,true,false,false,false
63576,593,197,true,false,false,false
63607,598,328,true,false,false,false
63641,604,538,false,false,true,false
63681,660,656,false,false,true,false
63748,718,741,false,false,false,true
63810,708,786,false,false,false,true
63867,742,778,false,false,false,true
63918,731,768,false,false,false,true
63967,699,697,false,false,true,false
64006,653,644,false,false,true,false
64040,623,590,false,false,true,false
64077,610,566,false,false,true,false
64112,594,549,false,false,true,false
64146,653,551,false,false,true,false
64178,704,686,false,false,true,false
64211,716,770,false,false,false,true
64246,733,839,false,false,false,true
64285,753,861,false,false,false,true
64322,710,869,false,false,false,true
64359,694,787,false,false,false,true
64395,647,747,false,false,false,true
64432,606,678,false,false,true,false
64470,566,623,false,false,true,false
64507,550,558,false,false,true,false
64551,541,526,false,false,true,false
64593,548,498,false,false,false,true
64633,558,514,false,false,true,false
64668,559,448,true,false,false,false
64698,562,433,true,false,false,false
64728,572,419,true,false,false,false
64759,593,415,true,false,false,false
64796,596,402,true,false,false,false
64846,603,389,true,false,false,false
64895,601,389,true,false,false,false
64937,604,382,true,false,false,false
64975,612,391,true,false,false,false
65008,609,360,true,false,false,false
65038,610,405,true,false,false,false
65066,675,512,false,false,true,false
65101,684,593,false,false,true,false
65140,684,679,false,false,true,false
65192,673,778,false,false,false,true
65272,665,822,false,false,false,true
65332,702,911,false,false,false,true
65380,724,888,false,false,false,true
65418,692,832,false,false,false,true
65458,665,782,false,false,false,true
65492,644,732,false,false,false,true
65520,632,692,false,false,true,false
65552,591,666,false,false,true,false
65583,540,616,false,false,true,false
65612,510,565,false,false,true,false
65645,481,520,false,false,true,false
65686,448,512,false,false,true,false
65732,436,511,false,false,true,false
65778,415,479,true,false,false,false
65825,437,433,true,false,false,false
65867,424,459,true,false,false,false
65910,401,453,true,false,false,false
65950,382,474,true,false,false,false
65987,386,500,false,false,false,true
66024,385,517,false,false,true,false
66055,384,532,false,false,true,false
66091,399,547,false,false,true,false
66146,429,552,false,false,true,false
66195,446,535,false,false,true,false
66243,424,516,false,false,true,false
66310,433,498,false,false,false,true
66367,457,485,true,false,false,false
66415,487,476,true,false,false,false
66462,516,463,true,false,false,false
66508,554,433,true,false,false,false
66555,570,380,true,false,false,false
66597,582,352,true,false,false,false
66638,603,309,true,false,false,false
66677,619,276,true,false,false,false
66716,654,242,true,false,false,false
66761,702,211,true,false,false,false
66811,762,192,true,false,false,false
66852,790,162,true,false,false,false
66895,753,163,true,false,false,false
66938,716,159,true,false,false,false
66976,673,157,true,false,false,false
67023,630,152,true,false,false,false
67075,588,159,true,false,false,false
67124,542,151,true,false,false,false
67172,498,179,true,false,false,false
67221,443,203,true,false,false,false
67262,413,207,true,false,false,false
67306,362,213,true,false,false,false
67354,345,205,true,false,false,false
67391,336,207,true,false,false,false
67426,361,209,true,false,false,false
67460,384,184,true,false,false,false
67502,540,203,true,false,false,false
67544,733,271,true,false,false,false
67586,904,317,true,false,false,false
67637,1061,351,true,false,false,false
67696,1206,362,false,false,false,true
67743,1175,358,true,false,false,false
67784,1057,379,true,false,false,false
67842,961,378,true,false,false,false
67907,889,404,true,false,false,false
67949,806,382,true,false,false,false
67990,700,404,true,false,false,false
68029,605,391,true,false,false,false
68069,522,360,true,false,false,false
68109,471,324,true,false,false,false
68159,413,319,true,false,false,false
68213,391,323,true,false,false,false
68270,417,337,true,false,false,false
68312,443,345,true,false,false,false
68346,499,362,true,false,false,false
68381,541,379,true,false,false,false
68421,570,392,true,false,false,false
68462,574,421,true,false,false,false
68497,590,418,true,false,false,false
68528,601,406,true,false,false,false
68603,604,393,true,false,false,false
68628,641,334,true,false,false,false
68650,678,287,true,false,false,false
68684,679,221,true,false,false,false
68723,687,162,true,false,false,false
68776,682,173,true,false,false,false
68825,689,308,true,false,false,false
68859,701,460,true,false,false,false
68899,668,595,false,false,true,false
68936,656,649,false,false,true,false
68970,588,666,false,false,true,false
69000,550,652,false,false,true,false
69028,535,634,false,false,true,false
69057,515,588,false,false,true,false
69088,481,508,false,false,false,true
69117,430,438,true,false,false,false
69152,390,397,true,false,false,false
69191,347,351,true,false,false,false
69234,322,327,true,false,false,false
69277,296,287,true,false,false,false
69314,271,258,true,false,false,false
69350,271,237,true,false,false,false
69386,275,219,true,false,false,false
69437,300,197,true,false,false,false
69484,326,211,true,false,false,false
69522,333,215,true,false,false,false
69561,396,272,true,false,false,false
69600,441,303,true,false,false,false
69634,473,316,true,false,false,false
69666,504,345,true,false,false,false
69698,523,365,true,false,false,false
69732,548,389,true,false,false,false
69767,585,416,true,false,false,false
69795,599,434,true,false,false,false
69822,620,448,true,false,false,false
69856,636,465,true,false,false,false
69892,627,464,true,false,false,false
69929,640,465,true,false,false,false
69969,651,455,true,false,false,false
70006,661,455,true,false,false,false
70040,691,458,true,false,false,false
70074,716,460,true,false,false,false
70101,733,466,true,false,false,false
70123,746,470,true,false,false,false
70146,764,448,true,false,false,false
70166,786,438,true,false,false,false
70186,804,430,true,false,false,false
70209,786,434,true,false,false,false
70235,763,408,true,false,false,false
70260,742,404,true,false,false,false
70290,724,401,true,false,false,false
70332,713,365,true,false,false,false
70373,689,354,true,false,false,false
70415,743,391,true,false,false,false
70454,759,536,false,false,true,false
70489,780,678,false,false,true,false
70517,782,717,false,false,false,true
70545,763,751,false,false,false,true
70569,705,748,false,false,false,true
70606,660,741,false,false,false,true
70655,590,690,false,false,true,false
70709,540,626,false,false,true,false
70762,485,528,false,false,true,false
70808,435,452,true,false,false,false
70845,385,388,true,false,false,false
70874,339,318,true,false,false,false
70900,304,261,true,false,false,false
70929,275,221,true,false,false,false
70961,282,175,true,false,false,false
70989,287,134,true,false,false,false
71019,280,140,true,false,false,false
71059,277,131,true,false,false,false
71102,298,135,true,false,false,false
71152,343,146,true,false,false,false
71192,377,170,true,false,false,false
71228,417,183,true,false,false,false
71266,470,211,true,false,false,false
71317,503,235,true,false,false,false
71378,534,275,true,false,false,false
71439,597,303,true,false,false,false
71488,648,304,true,false,false,false
71524,649,331,true,false,false,false
71554,625,342,true,false,false,false
71587,606,382,true,false,false,false
71619,592,395,true,false,false,false
71650,568,405,true,false,false,false
71675,539,402,true,false,false,false
71706,506,394,true,false,false,false
71740,452,392,true,false,false,false
71775,408,394,true,false,false,false
71812,366,399,true,false,false,false
71853,343,390,true,false,false,false
71888,376,335,true,false,false,false
71943,392,281,true,false,false,false
72008,375,272,true,false,false,false
72062,418,414,true,false,false,false
72100,525,536,false,false,true,false
72137,602,607,false,false,true,false
72170,635,684,false,false,true,false
72201,652,724,false,false,false,true
72234,682,750,false,false,false,true
72263,688,761,false,false,false,true
72294,653,665,false,false,true,false
72322,630,594,false,false,true,false
72356,607,520,false,false,true,false
72389,620,501,false,false,false,true
72433,620,483,true,false,false,false
72468,618,445,true,false,false,false
72504,607,374,true,false,false,false
72549,605,390,true,false,false,false
72598,607,324,true,false,false,false
72646,598,292,true,false,false,false
72702,626,266,true,false,false,false
72745,641,243,true,false,false,false
72777,645,219,true,false,false,false
72805,663,216,true,false,false,false
72836,661,201,true,false,false,false
72866,624,210,true,false,false,false
72898,607,210,true,false,false,false
72925,595,220,true,false,false,false
72957,573,196,true,false,false,false
72989,552,207,true,false,false,false
73025,533,228,true,false,false,false
73057,513,230,true,false,false,false
73095,503,233,true,false,false,false
73132,498,233,true,false,false,false
73172,481,240,true,false,false,false
73213,482,235,true,false,false,false
73247,470,224,true,false,false,false
73273,495,213,true,false,false,false
73300,528,217,true,false,false,false
73332,577,218,true,false,false,false
73367,602,213,true,false,false,false
73404,623,209,true,false,false,false
73441,650,222,true,false,false,false
73484,651,204,true,false,false,false
73523,651,225,true,false,false,false
73560,650,244,true,false,false,false
73595,642,261,true,false,false,false
73649,600,272,true,false,false,false
73729,575,247,true,false,false,false
73793,546,259,true,false,false,false
73835,550,287,true,false,false,false
73872,566,289,true,false,false,false
73907,588,271,true,false,false,false
73936,607,268,true,false,false,false
73969,619,242,true,false,false,false
73999,627,206,true,false,false,false
74040,613,212,true,false,false,false
74075,603,227,true,false,false,false
74111,621,204,true,false,false,false
74143,639,180,true,false,false,false
74174,649,191,true,false,false,false
74203,642,190,true,false,false,false
74232,629,157,true,false,false,false
74264,613,145,true,false,false,false
74291,608,112,true,false,false,false
74315,580,107,true,false,false,false
74341,546,125,true,false,false,false
74368,532,144,true,false,false,false
74392,520,189,true,false,false,false
74425,527,203,true,false,false,false
74469,524,240,true,false,false,false
74545,513,257,true,false,false,false
74601,525,277,true,false,false,false
74640,551,293,true,false,false,false
74671,578,336,true,false,false,false
74703,634,364,true,false,false,false
74729,671,366,true,false,false,false
74755,683,413,true,false,false,false
74782,711,497,false,false,false,true
74813,765,634,false,false,true,false
74839,810,687,false,false,true,false
74870,831,815,false,false,false,true
74899,879,876,false,false,false,true
74929,916,920,false,false,false,true
74960,932,964,false,false,false,true
74993,921,1022,false,false,false,true
75023,917,1014,false,false,false,true
75053,902,1036,false,false,false,true
75091,896,1008,false,false,false,true
75121,871,1004,false,false,false,true
75149,808,955,false,false,false,true
75175,756,848,false,false,false,true
75202,689,735,false,false,false,true
75228,624,629,false,false,true,false
75252,584,546,false,false,true,false
75284,561,481,true,false,false,false
75332,512,410,true,false,false,false
75380,501,320,true,false,false,false
75423,490,256,true,false,false,false
75471,473,203,true,false,false,false
75517,469,159,true,false,false,false
75556,471,153,true,false,false,false
75591,470,141,true,false,false,false
75622,470,132,true,false,false,false
75656,476,150,true,false,false,false
75688,484,176,true,false,false,false
75730,491,191,true,false,false,false
75774,506,188,true,false,false,false
75814,547,191,true,false,false,false
75851,562,180,true,false,false,false
75891,598,175,true,false,false,false
75919,618,176,true,false,false,false
75947,638,169,true,false,false,false
75974,651,169,true,false,false,false
76013,650,188,true,false,false,false
76061,656,168,true,false,false,false
76114,670,142,true,false,false,false
76161,660,159,true,false,false,false
76198,656,180,true,false,false,false
76232,655,173,true,false,false,false
76264,646,174,true,false,false,false
76295,622,184,true,false,false,false
76327,606,185,true,false,false,false
76363,599,194,true,false,false,false
76396,608,190,true,false,false,false
76445,579,199,true,false,false,false
76493,577,247,true,false,false,false
76551,552,288,true,false,false,false
76600,533,320,true,false,false,false
76640,525,334,true,false,false,false
76671,519,344,true,false,false,false
76703,520,374,true,false,false,false
76733,510,414,true,false,false,false
76763,501,439,true,false,false,false
76796,476,454,true,false,false,false
76830,470,437,true,false,false,false
76859,453,452,true,false,false,false
76888,445,430,true,false,false,false
76925,432,403,true,false,false,false
76979,430,386,true,false,false,false
77033,418,397,true,false,false,false
77082,409,404,true,false,false,false
77122,401,414,true,false,false,false
77162,431,431,true,false,false,false
77195,451,452,true,false,false,false
77225,462,489,true,false,false,false
77254,491,481,true,false,false,false
77288,503,472,true,false,false,false
77324,551,466,true,false,false,false
77359,563,581,false,false,true,false
77399,591,658,false,false,true,false
77440,626,719,false,false,false,true
77486,615,749,false,false,false,true
77525,614,766,false,false,false,true
77563,579,763,false,false,false,true
77602,543,756,false,false,false,true
77667,503,705,false,false,false,true
77729,489,644,false,false,true,false
77782,490,550,false,false,true,false
77821,496,488,true,false,false,false
77858,486,442,true,false,false,false
77894,500,405,true,false,false,false
77931,503,335,true,false,false,false
77968,501,303,true,false,false,false
78002,521,340,true,false,false,false
78040,569,472,true,false,false,false
78071,654,600,false,false,true,false
78099,718,670,false,false,true,false
78129,765,741,false,false,false,true
78165,757,806,false,false,false,true
78198,715,745,false,false,false,true
78225,667,664,false,false,true,false
78249,609,571,false,false,true,false
78268,560,488,true,false,false,false
78285,519,424,true,false,false,false
78303,512,386,true,false,false,false
78329,508,357,true,false,false,false
78354,495,348,true,false,false,false
78378,511,339,true,false,false,false
78407,525,321,true,false,false,false
78438,505,327,true,false,false,false
78471,485,372,true,false,false,false
78521,491,378,true,false,false,false
78608,474,396,true,false,false,false
78673,507,375,true,false,false,false
78713,507,383,true,false,false,false
78743,526,398,true,false,false,false
78777,555,447,true,false,false,false
78806,623,479,true,false,false,false
78836,650,482,true,false,false,false
78865,711,486,true,false,false,false
78898,727,470,true,false,false,false
78930,717,446,true,false,false,false
78967,718,415,true,false,false,false
78999,704,399,true,false,false,false
79035,681,382,true,false,false,false
79065,649,392,true,false,false,false
79102,667,393,true,false,false,false
79134,622,386,true,false,false,false
79173,583,398,true,false,false,false
79226,551,394,true,false,false,false
79285,526,359,true,false,false,false
79342,493,326,true,false,false,false
79382,461,318,true,false,false,false
79417,449,259,true,false,false,false
79444,459,221,true,false,false,false
79472,449,196,true,false,false,false
79499,461,174,true,false,false,false
79524,474,199,true,false,false,false
79549,484,217,true,false,false,false
79574,470,187,true,false,false,false
79605,487,192,true,false,false,false
79652,497,183,true,false,false,false
79700,497,169,true,false,false,false
79751,482,178,true,false,false,false
79795,488,207,true,false,false,false
79833,495,248,true,false,false,false
79866,488,268,true,false,false,false
79901,499,254,true,false,false,false
79935,501,248,true,false,false,false
79969,510,249,true,false,false,false
80008,527,349,true,false,false,false
80048,577,493,true,false,false,false
80089,651,654,false,false,true,false
80125,666,716,false,false,false,true
80178,676,778,false,false,false,true
80247,617,758,false,false,false,true
80314,567,720,false,false,false,true
80361,530,641,false,false,true,false
80400,524,531,false,false,true,false
80435,519,416,true,false,false,false
80470,526,346,true,false,false,false
80504,532,290,true,false,false,false
80544,539,246,true,false,false,false
80581,538,208,true,false,false,false
80618,569,180,true,false,false,false
80652,602,151,true,false,false,false
80690,615,131,true,false,false,false
80722,631,111,true,false,false,false
80756,623,87,true,false,false,false
80792,608,111,true,false,false,false
80833,608,124,true,false,false,false
80873,616,120,true,false,false,false
80911,647,113,true,false,false,false
80949,617,153,true,false,false,false
81027,639,175,true,false,false,false
81053,637,222,true,false,false,false
81082,629,309,true,false,false,false
81119,632,358,true,false,false,false
81172,628,406,true,false,false,false
81231,625,408,true,false,false,false
81275,634,426,true,false,false,false
81310,591,427,true,false,false,false
81341,546,436,true,false,false,false
81369,541,409,true,false,false,false
81394,535,388,true,false,false,false
81424,555,377,true,false,false,false
81452,541,397,true,false,false,false
81486,533,428,true,false,false,false
81518,530,459,true,false,false,false
81559,509,428,true,false,false,false
81606,510,375,true,false,false,false
81642,507,358,true,false,false,false
81673,515,329,true,false,false,false
81699,521,316,true,false,false,false
81726,552,273,true,false,false,false
81748,584,265,true,false,false,false
81766,585,232,true,false,false,false
81784,585,206,true,false,false,false
81801,573,211,true,false,false,false
81822,539,231,true,false,false,false
81843,526,244,true,false,false,false
81879,517,268,true,false,false,false
81941,508,244,true,false,false,false
82020,488,253,true,false,false,false
82074,492,227,true,false,false,false
82119,503,272,true,false,false,false
82158,575,419,true,false,false,false
82188,621,572,false,false,true,false
82218,679,714,false,false,false,true
82251,705,813,false,false,false,true
82284,711,893,false,false,false,true
82316,747,907,false,false,false,true
82345,720,876,false,false,false,true
82375,728,852,false,false,false,true
82401,701,814,false,false,false,true
82431,666,752,false,false,false,true
82464,639,631,false,false,true,false
82497,616,525,false,false,true,false
82529,626,411,true,false,false,false
82581,600,335,true,false,false,false
82638,580,259,true,false,false,false
82699,564,250,true,false,false,false
82753,574,251,true,false,false,false
82796,553,240,true,false,false,false
82834,541,219,true,false,false,false
82878,544,214,true,false,false,false
82913,539,183,true,false,false,false
82944,536,160,true,false,false,false
82974,534,151,true,false,false,false
83001,526,132,true,false,false,false
83036,504,156,true,false,false,false
83071,481,180,true,false,false,false
83112,446,231,true,false,false,false
83150,427,211,true,false,false,false
83190,388,221,true,false,false,false
83229,368,224,true,false,false,false
83262,348,233,true,false,false,false
83289,342,244,true,false,false,false
83317,357,256,true,false,false,false
83347,368,255,true,false,false,false
83377,390,260,true,false,false,false
83419,407,264,true,false,false,false
83485,426,290,true,false,false,false
83546,439,291,true,false,false,false
83586,461,281,true,false,false,false
83624,482,283,true,false,false,false
83661,565,424,true,false,false,false
83695,637,522,false,false,true,false
83728,676,637,false,false,true,false
83760,705,726,false,false,false,true
83793,754,804,false,false,false,true
83823,769,796,false,false,false,true
83854,741,790,false,false,false,true
83886,702,791,false,false,false,true
83918,652,738,false,false,false,true
83958,612,698,false,false,true,false
84026,598,643,false,false,true,false
84087,678,690,false,false,true,false
84132,729,733,false,false,false,true
84167,762,720,false,false,false,true
84211,772,700,false,false,false,true
84280,724,647,false,false,true,false
84329,654,571,false,false,true,false
84365,579,521,false,false,true,false
84396,549,455,true,false,false,false
84429,527,429,true,false,false,false
84462,525,404,true,false,false,false
84495,503,392,true,false,false,false
84528,506,376,true,false,false,false
84570,502,390,true,false,false,false
84612,489,414,true,false,false,false
84651,487,414,true,false,false,false
84691,482,435,true,false,false,false
84732,463,428,true,false,false,false
84768,440,447,true,false,false,false
84807,438,460,true,false,false,false
84839,450,461,true,false,false,false
84875,453,455,true,false,false,false
84916,507,469,true,false,false,false
84985,519,442,true,false,false,false
85047,532,438,true,false,false,false
85093,540,412,true,false,false,false
85128,529,399,true,false,false,false
85165,553,323,true,false,false,false
85195,554,275,true,false,false,false
85228,592,292,true,false,false,false
85265,600,268,true,false,false,false
85305,602,239,true,false,false,false
85342,579,262,true,false,false,false
85375,559,242,true,false,false,false
85409,557,251,true,false,false,false
85445,552,252,true,false,false,false
85481,526,253,true,false,false,false
85515,495,274,true,false,false,false
85552,465,303,true,false,false,false
85590,431,347,true,false,false,false
85632,415,330,true,false,false,false
85680,464,314,true,false,false,false
85723,490,311,true,false,false,false
85781,520,289,true,false,false,false
85839,531,280,true,false,false,false
85888,561,259,true,false,false,false
85927,567,229,true,false,false,false
85965,585,189,true,false,false,false
85993,613,170,true,false,false,false
86021,622,171,true,false,false,false
86051,628,172,true,false,false,false
86086,629,180,true,false,false,false
86116,627,196,true,false,false,false
86143,659,188,true,false,false,false
86171,697,193,true,false,false,false
86199,681,217,true,false,false,false
86227,689,261,true,false,false,false
86257,740,423,true,false,false,false
86289,762,570,false,false,true,false
86320,787,694,false,false,true,false
86353,755,700,false,false,false,true
86390,689,700,false,false,false,true
86423,656,656,false,false,true,false
86453,646,714,false,false,false,true
86486,646,840,false,false,false,true
86530,645,924,false,false,false,true
86590,653,941,false,false,false,true
86658,593,885,false,false,false,true
86717,566,838,false,false,false,true
86755,523,725,false,false,false,true
86784,509,605,false,false,true,false
86819,490,488,true,false,false,false
86856,496,362,true,false,false,false
86889,504,297,true,false,false,false
86924,520,245,true,false,false,false
86956,522,224,true,false,false,false
86985,536,150,true,false,false,false
87012,549,129,true,false,false,false
87047,567,117,true,false,false,false
87077,569,117,true,false,false,false
87108,583,108,true,false,false,false
87135,596,112,true,false,false,false
87162,614,119,true,false,false,false
87188,622,126,true,false,false,false
87217,618,141,true,false,false,false
87251,615,169,true,false,false,false
87298,597,197,true,false,false,false
87360,575,228,true,false,false,false
87411,565,253,true,false,false,false
87451,548,305,true,false,false,false
87499,532,330,true,false,false,false
87533,499,342,true,false,false,false
87564,482,375,true,false,false,false
87596,478,367,true,false,false,false
87629,483,386,true,false,false,false
87664,456,379,true,false,false,false
87697,439,366,true,false,false,false
87731,455,353,true,false,false,false
87766,486,352,true,false,false,false
87804,524,344,true,false,false,false
87846,562,317,true,false,false,false
87888,579,318,true,false,false,false
87925,586,311,true,false,false,false
87960,600,318,true,false,false,false
88000,605,371,true,false,false,false
88039,612,378,true,false,false,false
88073,621,377,true,false,false,false
88118,637,378,true,false,false,false
88186,651,364,true,false,false,false
88252,658,335,true,false,false,false
88300,687,307,true,false,false,false
88337,695,303,true,false,false,false
88375,702,319,true,false,false,false
88407,708,345,true,false,false,false
88440,702,386,true,false,false,false
88467,725,376,true,false,false,false
88495,771,502,false,false,false,true
88520,767,578,false,false,true,false
88539,774,671,false,false,true,false
88557,764,756,false,false,false,true
88576,762,780,false,false,false,true
88593,763,817,false,false,false,true
88610,761,837,false,false,false,true
