Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
118019,860,237,true,false,false,false
118039,806,246,true,false,false,false
118057,723,242,true,false,false,false
118076,652,240,true,false,false,false
118095,620,235,true,false,false,false
118114,595,232,true,false,false,false
118133,574,234,true,false,false,false
118153,623,207,true,false,false,false
118175,600,206,true,false,false,false
118195,581,206,true,false,false,false
118215,589,226,true,false,false,false
118236,582,227,true,false,false,false
118256,570,223,true,false,false,false
118276,524,280,true,false,false,false
118297,475,345,true,false,false,false
118317,462,388,true,false,false,false
118336,450,432,true,false,false,false
118356,442,467,true,false,false,false
118378,440,464,true,false,false,false
118399,468,449,true,false,false,false
118419,493,434,true,false,false,false
118440,546,430,true,false,false,false
118460,582,448,true,false,false,false
118479,608,444,true,false,false,false
118499,633,458,true,false,false,false
118519,650,446,true,false,false,false
118539,657,433,true,false,false,false
118558,661,421,true,false,false,false
118578,687,395,true,false,false,false
118599,708,372,true,false,false,false
118618,758,352,true,false,false,false
118638,714,381,true,false,false,false
118659,675,406,true,false,false,false
118681,677,425,true,false,false,false
118700,701,421,true,false,false,false
118720,721,417,true,false,false,false
118741,749,402,true,false,false,false
118764,769,400,true,false,false,false
118785,786,398,true,false,false,false
118808,790,410,true,false,false,false
118831,760,417,true,false,false,false
118855,676,435,true,false,false,false
118877,616,454,true,false,false,false
118899,566,469,true,false,false,false
118919,564,455,true,false,false,false
118940,505,484,true,false,false,false
118960,456,507,false,false,false,true
118980,460,498,false,false,false,true
119000,513,472,true,false,false,false
119020,524,454,true,false,false,false
119039,525,425,true,false,false,false
119059,549,399,true,false,false,false
119079,550,374,true,false,false,false
119100,572,369,true,false,false,false
119120,590,366,true,false,false,false
119139,586,348,true,false,false,false
119159,583,334,true,false,false,false
119180,602,351,true,false,false,false
119202,594,386,true,false,false,false
119226,549,437,true,false,false,false
119247,571,435,true,false,false,false
119268,608,389,true,false,false,false
119288,612,366,true,false,false,false
119307,621,378,true,false,false,false
119325,622,405,true,false,false,false
119344,608,410,true,false,false,false
119364,595,436,true,false,false,false
119383,602,451,true,false,false,false
119404,582,492,true,false,false,false
119424,565,525,false,false,true,false
119445,520,548,false,false,true,false
119467,474,580,false,false,true,false
119487,435,572,false,false,true,false
119509,436,574,false,false,true,false
119530,432,575,false,false,true,false
119549,416,547,false,false,true,false
119569,446,558,false,false,true,false
119588,423,592,false,false,true,false
119608,454,558,false,false,true,false
119629,475,537,false,false,true,false
119650,490,505,false,false,false,true
119674,496,516,false,false,true,false
119700,525,553,false,false,true,false
119726,527,567,false,false,true,false
119752,575,523,false,false,true,false
119779,531,559,false,false,true,false
119804,521,588,false,false,true,false
119830,506,600,false,false,true,false
119855,541,605,false,false,true,false
119877,566,600,false,false,true,false
119897,614,580,false,false,true,false
119918,633,570,false,false,true,false
119938,634,569,false,false,true,false
119959,644,529,false,false,true,false
119977,550,542,false,false,true,false
119996,522,554,false,false,true,false
120017,510,524,false,false,true,false
120038,543,422,true,false,false,false
120059,602,371,true,false,false,false
120080,628,354,true,false,false,false
120101,650,341,true,false,false,false
120122,623,361,true,false,false,false
120143,592,332,true,false,false,false
120164,565,310,true,false,false,false
120183,599,315,true,false,false,false
120203,561,290,true,false,false,false
120222,501,290,true,false,false,false
120242,478,273,true,false,false,false
120262,460,262,true,false,false,false
120281,395,272,true,false,false,false
120300,341,282,true,false,false,false
120322,314,289,true,false,false,false
120343,310,320,true,false,false,false
120363,299,359,true,false,false,false
120382,339,354,true,false,false,false
120404,375,349,true,false,false,false
120426,347,403,true,false,false,false
120446,345,423,true,false,false,false
120467,345,440,true,false,false,false
120488,343,437,true,false,false,false
120508,338,418,true,false,false,false
120529,335,401,true,false,false,false
120548,346,407,true,false,false,false
120569,368,448,true,false,false,false
120589,352,509,false,false,false,true
120610,337,559,false,false,true,false
120630,406,569,false,false,true,false
120649,423,557,false,false,true,false
120668,460,524,false,false,true,false
120689,464,483,true,false,false,false
120710,449,481,true,false,false,false
120730,413,531,false,false,true,false
120750,419,553,false,false,true,false
120772,425,570,false,false,true,false
120795,415,548,false,false,true,false
120822,402,517,false,false,true,false
120858,391,491,true,false,false,false
120906,417,472,true,false,false,false
120995,399,477,true,false,false,false
121055,416,493,true,false,false,false
121101,439,474,true,false,false,false
121135,448,459,true,false,false,false
121169,432,487,true,false,false,false
121201,436,494,true,false,false,false
121234,462,479,true,false,false,false
121271,462,481,true,false,false,false
121307,476,489,true,false,false,false
121345,492,472,true,false,false,false
121390,519,467,true,false,false,false
121426,530,474,true,false,false,false
121457,499,484,true,false,false,false
121485,488,484,true,false,false,false
121511,474,485,true,false,false,false
121538,474,492,true,false,false,false
121562,480,489,true,false,false,false
121584,526,507,false,false,false,true
121607,544,502,false,false,false,true
121629,572,528,false,false,true,false
121653,595,550,false,false,true,false
121675,580,502,false,false,false,true
121698,447,505,false,false,false,true
121721,333,508,false,false,false,true
121746,271,472,true,false,false,false
121782,252,444,true,false,false,false
121813,234,460,true,false,false,false
121856,242,481,true,false,false,false
121908,304,465,true,false,false,false
121963,373,411,true,false,false,false
122011,432,449,true,false,false,false
122045,568,397,true,false,false,false
122077,663,379,true,false,false,false
122102,689,395,true,false,false,false
122124,645,383,true,false,false,false
122144,587,374,true,false,false,false
122166,560,394,true,false,false,false
122190,579,386,true,false,false,false
122212,558,376,true,false,false,false
122235,589,390,true,false,false,false
122258,618,398,true,false,false,false
122282,674,403,true,false,false,false
122304,654,400,true,false,false,false
122325,627,423,true,false,false,false
122345,633,454,true,false,false,false
122364,659,446,true,false,false,false
122382,638,471,true,false,false,false
122401,626,463,true,false,false,false
122420,602,476,true,false,false,false
122439,574,454,true,false,false,false
122458,532,425,true,false,false,false
122478,496,401,true,false,false,false
122498,461,391,true,false,false,false
122520,401,380,true,false,false,false
122540,338,404,true,false,false,false
122559,312,436,true,false,false,false
122580,278,448,true,false,false,false
122600,279,479,true,false,false,false
122620,293,486,true,false,false,false
122639,314,513,false,false,true,false
122660,348,509,false,false,false,true
122680,379,504,false,false,false,true
122701,403,499,false,false,false,true
122724,424,494,true,false,false,false
122747,441,486,true,false,false,false
122775,466,460,true,false,false,false
122802,469,461,true,false,false,false
122832,472,461,true,false,false,false
122864,492,489,true,false,false,false
122899,477,523,false,false,true,false
122929,504,540,false,false,true,false
122957,552,510,false,false,false,true
122984,576,497,false,false,false,true
123004,616,453,true,false,false,false
123022,649,416,true,false,false,false
123041,637,405,true,false,false,false
123059,604,376,true,false,false,false
123077,643,376,true,false,false,false
123097,670,370,true,false,false,false
123118,691,365,true,false,false,false
123141,703,359,true,false,false,false
123164,679,365,true,false,false,false
123186,657,372,true,false,false,false
123207,645,392,true,false,false,false
123227,649,425,true,false,false,false
123246,643,431,true,false,false,false
123266,615,458,true,false,false,false
123287,591,480,true,false,false,false
123305,581,487,true,false,false,false
123324,575,498,false,false,false,true
123343,571,506,false,false,false,true
123364,563,475,true,false,false,false
123384,558,447,true,false,false,false
123404,547,450,true,false,false,false
123425,545,465,true,false,false,false
123448,529,474,true,false,false,false
123470,550,463,true,false,false,false
123488,569,453,true,false,false,false
123509,573,462,true,false,false,false
123530,546,490,true,false,false,false
123548,509,517,false,false,true,false
123569,481,534,false,false,true,false
123591,459,548,false,false,true,false
123611,466,556,false,false,true,false
123632,455,580,false,false,true,false
123652,447,600,false,false,true,false
123671,458,591,false,false,true,false
123692,454,583,false,false,true,false
123711,451,576,false,false,true,false
123731,450,570,false,false,true,false
123752,452,569,false,false,true,false
123773,446,582,false,false,true,false
123793,441,594,false,false,true,false
123813,453,566,false,false,true,false
123833,462,576,false,false,true,false
123855,470,585,false,false,true,false
123875,478,573,false,false,true,false
123897,485,573,false,false,true,false
123919,448,582,false,false,true,false
123939,416,581,false,false,true,false
123960,366,572,false,false,true,false
123981,324,596,false,false,true,false
124000,324,602,false,false,true,false
124023,325,608,false,false,true,false
124046,321,606,false,false,true,false
124066,320,605,false,false,true,false
124087,323,590,false,false,true,false
124108,366,581,false,false,true,false
124128,403,573,false,false,true,false
124149,417,565,false,false,true,false
124171,408,549,false,false,true,false
124189,400,536,false,false,true,false
124209,390,525,false,false,true,false
124229,382,518,false,false,true,false
124248,384,527,false,false,true,false
124270,503,486,true,false,false,false
124291,547,506,false,false,false,true
124312,568,474,true,false,false,false
124334,599,421,true,false,false,false
124354,541,358,true,false,false,false
124374,502,317,true,false,false,false
124446,499,272,true,false,false,false
124468,444,254,true,false,false,false
124488,458,216,true,false,false,false
124508,485,261,true,false,false,false
124529,467,276,true,false,false,false
124548,570,277,true,false,false,false
124573,589,266,true,false,false,false
124593,618,290,true,false,false,false
124616,498,317,true,false,false,false
124637,486,322,true,false,false,false
124659,478,326,true,false,false,false
124680,512,327,true,false,false,false
124701,451,364,true,false,false,false
124722,384,407,true,false,false,false
124742,391,424,true,false,false,false
124761,398,438,true,false,false,false
124781,411,463,true,false,false,false
124802,498,460,true,false,false,false
124821,523,486,true,false,false,false
124843,576,466,true,false,false,false
124863,607,425,true,false,false,false
124882,620,496,false,false,false,true
124903,612,482,true,false,false,false
124925,553,460,true,false,false,false
124945,523,468,true,false,false,false
124968,498,474,true,false,false,false
124992,438,492,true,false,false,false
125015,365,467,true,false,false,false
125037,344,486,true,false,false,false
125057,274,476,true,false,false,false
125078,269,513,false,false,true,false
125097,269,545,false,false,true,false
125117,290,595,false,false,true,false
125136,284,612,false,false,true,false
125157,333,600,false,false,true,false
125177,380,552,false,false,true,false
125197,420,510,false,false,false,true
125217,467,468,true,false,false,false
125236,506,432,true,false,false,false
125256,525,437,true,false,false,false
125276,538,453,true,false,false,false
125299,559,453,true,false,false,false
125320,581,450,true,false,false,false
125341,532,473,true,false,false,false
125363,489,493,true,false,false,false
125385,460,490,true,false,false,false
125406,462,496,false,false,false,true
125426,464,501,false,false,false,true
125447,467,486,true,false,false,false
125468,470,473,true,false,false,false
125488,486,441,true,false,false,false
125510,501,414,true,false,false,false
125529,491,412,true,false,false,false
125549,527,384,true,false,false,false
125570,558,362,true,false,false,false
125594,515,380,true,false,false,false
125616,496,386,true,false,false,false
125639,480,392,true,false,false,false
125660,467,368,true,false,false,false
125679,483,360,true,false,false,false
125699,471,360,true,false,false,false
125717,446,399,true,false,false,false
125737,443,410,true,false,false,false
125757,410,437,true,false,false,false
125778,409,454,true,false,false,false
125799,409,468,true,false,false,false
125819,376,487,true,false,false,false
125839,345,493,true,false,false,false
125861,373,486,true,false,false,false
125881,355,490,true,false,false,false
125900,341,492,true,false,false,false
125921,347,491,true,false,false,false
125940,353,490,true,false,false,false
125962,380,483,true,false,false,false
125984,359,491,true,false,false,false
126007,363,509,false,false,false,true
126031,368,481,true,false,false,false
126053,387,493,true,false,false,false
126075,387,492,true,false,false,false
126095,387,490,true,false,false,false
126115,421,484,true,false,false,false
126135,449,478,true,false,false,false
126154,454,471,true,false,false,false
126174,458,457,true,false,false,false
126193,437,445,true,false,false,false
126215,419,436,true,false,false,false
126236,393,444,true,false,false,false
126258,386,439,true,false,false,false
126282,381,436,true,false,false,false
126304,413,428,true,false,false,false
126326,420,422,true,false,false,false
126348,411,440,true,false,false,false
126370,424,460,true,false,false,false
126391,438,451,true,false,false,false
126411,452,455,true,false,false,false
126431,463,458,true,false,false,false
126450,447,472,true,false,false,false
126470,447,477,true,false,false,false
126491,453,491,true,false,false,false
126511,458,503,false,false,false,true
126532,469,503,false,false,false,true
126553,449,502,false,false,false,true
126572,431,500,false,false,false,true
126592,421,493,true,false,false,false
126612,412,486,true,false,false,false
126633,404,467,true,false,false,false
126654,373,481,true,false,false,false
126674,351,458,true,false,false,false
126696,381,428,true,false,false,false
126717,384,411,true,false,false,false
126736,386,398,true,false,false,false
126757,424,355,true,false,false,false
126777,465,332,true,false,false,false
126796,481,325,true,false,false,false
126817,518,347,true,false,false,false
126835,548,368,true,false,false,false
126855,572,387,true,false,false,false
126882,577,422,true,false,false,false
126903,614,413,true,false,false,false
126924,596,395,true,false,false,false
126945,573,414,true,false,false,false
126967,546,386,true,false,false,false
126989,565,392,true,false,false,false
127010,581,398,true,false,false,false
127031,567,382,true,false,false,false
127052,544,377,true,false,false,false
127073,536,368,true,false,false,false
127094,531,394,true,false,false,false
127117,499,406,true,false,false,false
127136,478,397,true,false,false,false
127157,469,402,true,false,false,false
127177,442,415,true,false,false,false
127196,426,426,true,false,false,false
127216,435,436,true,false,false,false
127235,443,461,true,false,false,false
127256,450,482,true,false,false,false
127277,438,476,true,false,false,false
127296,424,518,false,false,true,false
127316,412,552,false,false,true,false
127338,395,562,false,false,true,false
127359,413,557,false,false,true,false
127380,429,551,false,false,true,false
127401,435,558,false,false,true,false
127421,431,579,false,false,true,false
127441,428,596,false,false,true,false
127464,445,572,false,false,true,false
127500,455,551,false,false,true,false
127547,497,559,false,false,true,false
127613,516,534,false,false,true,false
127656,526,545,false,false,true,false
127686,495,575,false,false,true,false
127710,531,571,false,false,true,false
127731,579,547,false,false,true,false
127751,618,526,false,false,true,false
127770,624,521,false,false,true,false
127788,568,522,false,false,true,false
127805,519,524,false,false,true,false
127823,487,521,false,false,true,false
127843,461,519,false,false,true,false
127863,425,526,false,false,true,false
127886,393,517,false,false,true,false
127911,398,507,false,false,false,true
127942,404,477,true,false,false,false
127976,407,472,true,false,false,false
128012,430,473,true,false,false,false
128127,458,466,true,false,false,false
128218,517,381,true,false,false,false
128260,564,345,true,false,false,false
128291,578,343,true,false,false,false
128318,640,366,true,false,false,false
128342,675,340,true,false,false,false
128368,659,351,true,false,false,false
128390,643,362,true,false,false,false
128411,640,389,true,false,false,false
128432,660,373,true,false,false,false
128453,675,359,true,false,false,false
128477,636,373,true,false,false,false
128501,646,374,true,false,false,false
128527,647,401,true,false,false,false
128555,672,412,true,false,false,false
128588,614,450,true,false,false,false
128622,598,442,true,false,false,false
128652,544,454,true,false,false,false
128682,516,438,true,false,false,false
128713,495,416,true,false,false,false
128742,475,388,true,false,false,false
128770,469,387,true,false,false,false
128797,501,374,true,false,false,false
128821,520,369,true,false,false,false
128846,548,353,true,false,false,false
128875,567,353,true,false,false,false
128903,539,374,true,false,false,false
128931,595,375,true,false,false,false
128961,596,381,true,false,false,false
128990,597,427,true,false,false,false
129024,648,458,true,false,false,false
129059,684,461,true,false,false,false
129092,678,469,true,false,false,false
129128,700,473,true,false,false,false
129164,713,486,true,false,false,false
129203,727,498,false,false,false,true
129254,759,455,true,false,false,false
129292,694,459,true,false,false,false
129326,620,477,true,false,false,false
129360,591,463,true,false,false,false
129390,531,474,true,false,false,false
129422,485,482,true,false,false,false
129454,464,492,true,false,false,false
129487,453,500,false,false,false,true
129521,431,526,false,false,true,false
129553,407,557,false,false,true,false
129584,435,557,false,false,true,false
129613,415,583,false,false,true,false
129639,400,603,false,false,true,false
129662,405,615,false,false,true,false
129683,436,591,false,false,true,false
129702,431,570,false,false,true,false
129722,430,544,false,false,true,false
129742,401,553,false,false,true,false
129762,377,561,false,false,true,false
129782,397,539,false,false,true,false
129801,431,521,false,false,true,false
129819,479,521,false,false,true,false
129837,461,531,false,false,true,false
129857,446,540,false,false,true,false
129877,451,543,false,false,true,false
129897,487,543,false,false,true,false
129917,492,565,false,false,true,false
129936,505,571,false,false,true,false
129957,516,577,false,false,true,false
129977,483,584,false,false,true,false
129997,455,589,false,false,true,false
130018,437,596,false,false,true,false
130039,428,595,false,false,true,false
130059,413,584,false,false,true,false
130078,361,589,false,false,true,false
130099,346,552,false,false,true,false
130119,332,553,false,false,true,false
130140,391,542,false,false,true,false
130164,396,516,false,false,true,false
130188,419,450,true,false,false,false
130212,411,449,true,false,false,false
130236,418,461,true,false,false,false
130257,446,480,true,false,false,false
130276,464,491,true,false,false,false
130296,479,500,false,false,false,true
130315,503,496,false,false,false,true
130336,522,492,true,false,false,false
130358,535,516,false,false,true,false
130378,574,519,false,false,true,false
130397,565,553,false,false,true,false
130418,599,582,false,false,true,false
130440,614,604,false,false,true,false
130460,609,597,false,false,true,false
130480,626,558,false,false,true,false
130502,639,524,false,false,true,false
130523,623,479,true,false,false,false
130543,660,459,true,false,false,false
130563,668,436,true,false,false,false
130584,673,419,true,false,false,false
130605,690,442,true,false,false,false
130627,703,463,true,false,false,false
130649,616,440,true,false,false,false
130669,679,363,true,false,false,false
130689,732,298,true,false,false,false
130710,777,245,true,false,false,false
130730,734,288,true,false,false,false
130749,710,319,true,false,false,false
130769,650,335,true,false,false,false
130788,581,363,true,false,false,false
130808,489,407,true,false,false,false
130829,456,438,true,false,false,false
130848,449,501,false,false,false,true
130868,439,575,false,false,true,false
130890,458,620,false,false,true,false
130910,473,626,false,false,true,false
130930,497,616,false,false,true,false
130951,503,631,false,false,true,false
130973,520,632,false,false,true,false
130993,534,631,false,false,true,false
131013,570,607,false,false,true,false
131033,601,585,false,false,true,false
131052,642,537,false,false,true,false
131072,676,496,false,false,false,true
131092,697,450,true,false,false,false
131113,613,441,true,false,false,false
131133,623,437,true,false,false,false
131155,616,428,true,false,false,false
131176,585,390,true,false,false,false
131200,577,374,true,false,false,false
131223,523,391,true,false,false,false
131246,492,413,true,false,false,false
131269,466,432,true,false,false,false
131291,436,443,true,false,false,false
131313,404,437,true,false,false,false
131335,380,432,true,false,false,false
131354,377,425,true,false,false,false
131373,398,409,true,false,false,false
131392,392,418,true,false,false,false
131411,388,427,true,false,false,false
131431,393,441,true,false,false,false
131451,388,466,true,false,false,false
131473,385,487,true,false,false,false
131496,426,459,true,false,false,false
131517,402,446,true,false,false,false
131538,335,460,true,false,false,false
131558,315,458,true,false,false,false
131577,342,477,true,false,false,false
131597,367,492,true,false,false,false
131617,361,495,true,false,false,false
131638,353,531,false,false,true,false
131659,315,556,false,false,true,false
131679,322,538,false,false,true,false
131700,328,522,false,false,true,false
131722,370,510,false,false,false,true
131744,406,499,false,false,false,true
131768,455,483,true,false,false,false
131795,455,471,true,false,false,false
131823,442,469,true,false,false,false
131849,411,483,true,false,false,false
131876,401,508,false,false,false,true
131899,383,544,false,false,true,false
131922,386,540,false,false,true,false
131943,389,536,false,false,true,false
131962,435,490,true,false,false,false
131981,458,475,true,false,false,false
132002,441,477,true,false,false,false
132021,465,443,true,false,false,false
132043,489,417,true,false,false,false
132062,493,388,true,false,false,false
132081,495,364,true,false,false,false
132101,498,351,true,false,false,false
132121,487,365,true,false,false,false
132143,477,387,true,false,false,false
132164,507,376,true,false,false,false
132185,552,285,true,false,false,false
132205,521,299,true,false,false,false
132227,599,318,true,false,false,false
132248,653,335,true,false,false,false
132272,686,368,true,false,false,false
132299,624,352,true,false,false,false
132326,645,340,true,false,false,false
132358,602,354,true,false,false,false
132393,559,398,true,false,false,false
132430,526,449,true,false,false,false
132464,498,491,true,false,false,false
132494,455,502,false,false,false,true
132524,453,492,true,false,false,false
132551,388,498,false,false,false,true
132578,375,516,false,false,true,false
132606,329,532,false,false,true,false
132637,339,562,false,false,true,false
132672,318,574,false,false,true,false
132706,319,571,false,false,true,false
132733,311,590,false,false,true,false
132757,306,577,false,false,true,false
132780,304,564,false,false,true,false
132803,292,551,false,false,true,false
132824,266,548,false,false,true,false
132847,254,580,false,false,true,false
132872,261,587,false,false,true,false
132898,245,594,false,false,true,false
132923,233,599,false,false,true,false
132948,232,613,false,false,true,false
132972,245,597,false,false,true,false
132996,249,582,false,false,true,false
133018,291,572,false,false,true,false
133048,298,561,false,false,true,false
133077,294,542,false,false,true,false
133107,313,518,false,false,true,false
133132,324,521,false,false,true,false
133158,334,493,true,false,false,false
133187,336,492,true,false,false,false
133210,352,471,true,false,false,false
133233,378,465,true,false,false,false
133257,399,461,true,false,false,false
133277,415,451,true,false,false,false
133297,439,427,true,false,false,false
133319,449,398,true,false,false,false
133339,454,398,true,false,false,false
133360,417,371,true,false,false,false
133381,383,349,true,false,false,false
133401,452,349,true,false,false,false
133467,642,353,true,false,false,false
133486,746,371,true,false,false,false
133505,850,413,true,false,false,false
133524,902,422,true,false,false,false
133544,927,430,true,false,false,false
133564,936,495,true,false,false,false
133584,952,497,false,false,false,true
133609,940,520,false,false,true,false
133628,870,552,false,false,true,false
133651,876,518,false,false,true,false
133674,868,536,false,false,true,false
133696,853,564,false,false,true,false
133719,833,621,false,false,true,false
133740,895,565,false,false,true,false
133761,930,512,false,false,true,false
133782,986,456,true,false,false,false
133802,1182,348,true,false,false,false
133822,1222,283,false,true,false,false
133842,1292,174,false,true,false,false
133862,1229,169,false,true,false,false
133880,1290,141,false,true,false,false
133901,1372,72,false,false,false,true
133921,1328,114,false,true,false,false
133940,1375,99,false,true,false,false
133959,1400,74,false,false,false,true
133979,1349,70,false,false,false,true
134000,1316,167,false,true,false,false
134021,1285,251,false,true,false,false
134041,1270,299,false,true,false,false
134062,1269,291,false,true,false,false
134085,1227,287,false,true,false,false
134106,1240,268,false,true,false,false
134126,1313,193,false,true,false,false
134147,1348,162,false,true,false,false
134169,1202,182,false,false,false,true
134190,1076,201,true,false,false,false
134211,953,220,true,false,false,false
134233,843,232,true,false,false,false
134256,744,209,true,false,false,false
134281,732,183,true,false,false,false
134305,686,162,true,false,false,false
134326,657,153,true,false,false,false
134348,623,158,true,false,false,false
134368,641,186,true,false,false,false
134389,615,208,true,false,false,false
134411,624,201,true,false,false,false
134431,612,218,true,false,false,false
134449,604,245,true,false,false,false
134469,611,285,true,false,false,false
134490,620,301,true,false,false,false
134508,642,299,true,false,false,false
134526,663,297,true,false,false,false
134544,687,297,true,false,false,false
134564,708,296,true,false,false,false
134583,693,276,true,false,false,false
134603,709,281,true,false,false,false
134622,723,284,true,false,false,false
134642,714,267,true,false,false,false
134663,597,203,true,false,false,false
134683,504,215,true,false,false,false
134704,512,296,true,false,false,false
134725,522,366,true,false,false,false
134745,499,402,true,false,false,false
134767,387,453,true,false,false,false
134790,293,495,true,false,false,false
134811,309,469,true,false,false,false
134834,328,418,true,false,false,false
134857,347,373,true,false,false,false
134878,410,350,true,false,false,false
134898,466,330,true,false,false,false
134920,506,295,true,false,false,false
134940,496,294,true,false,false,false
134958,490,273,true,false,false,false
134979,461,233,true,false,false,false
134999,473,206,true,false,false,false
135018,514,158,true,false,false,false
135037,575,175,true,false,false,false
135058,628,187,true,false,false,false
135079,629,177,true,false,false,false
135102,598,174,true,false,false,false
135123,570,173,true,false,false,false
135145,551,162,true,false,false,false
135166,525,151,true,false,false,false
135186,509,187,true,false,false,false
135205,541,170,true,false,false,false
135225,578,195,true,false,false,false
135248,617,229,true,false,false,false
135270,652,218,true,false,false,false
135291,676,260,true,false,false,false
135311,651,285,true,false,false,false
135331,650,312,true,false,false,false
135351,605,310,true,false,false,false
135371,499,298,true,false,false,false
135390,414,271,true,false,false,false
135410,465,271,true,false,false,false
135430,511,272,true,false,false,false
135450,482,221,true,false,false,false
135469,467,190,true,false,false,false
135487,517,159,true,false,false,false
135507,562,139,true,false,false,false
135529,663,103,true,false,false,false
135550,660,96,true,false,false,false
135571,669,84,true,false,false,false
135592,620,94,true,false,false,false
135611,619,128,true,false,false,false
135631,668,191,true,false,false,false
135652,605,190,true,false,false,false
135674,528,167,true,false,false,false
135695,501,174,true,false,false,false
135716,511,197,true,false,false,false
135735,636,142,true,false,false,false
135755,700,182,true,false,false,false
135774,686,233,true,false,false,false
135794,672,254,true,false,false,false
135813,636,284,true,false,false,false
135837,568,279,true,false,false,false
135858,517,306,true,false,false,false
135878,590,326,true,false,false,false
135899,660,340,true,false,false,false
135918,698,324,true,false,false,false
135939,785,366,true,false,false,false
135959,732,329,true,false,false,false
135977,605,346,true,false,false,false
135997,628,337,true,false,false,false
136016,634,337,true,false,false,false
136038,639,337,true,false,false,false
136058,668,349,true,false,false,false
136077,594,373,true,false,false,false
136097,579,347,true,false,false,false
136119,561,333,true,false,false,false
136141,495,376,true,false,false,false
136161,456,379,true,false,false,false
136182,409,364,true,false,false,false
136201,418,436,true,false,false,false
136221,428,496,false,false,false,true
136242,459,502,false,false,false,true
136262,467,541,false,false,true,false
136285,480,542,false,false,true,false
136307,501,559,false,false,true,false
136329,535,498,false,false,false,true
136351,576,486,true,false,false,false
136373,640,474,true,false,false,false
136395,716,460,true,false,false,false
136417,772,370,true,false,false,false
136439,710,313,true,false,false,false
136461,726,278,true,false,false,false
136481,785,246,true,false,false,false
136503,761,268,true,false,false,false
136523,738,248,true,false,false,false
136543,782,208,true,false,false,false
136563,778,221,true,false,false,false
136582,788,230,true,false,false,false
136601,789,257,true,false,false,false
136620,779,295,true,false,false,false
136638,785,294,true,false,false,false
136657,671,332,true,false,false,false
136678,574,364,true,false,false,false
136699,516,365,true,false,false,false
136722,485,398,true,false,false,false
136742,463,425,true,false,false,false
136764,425,413,true,false,false,false
136787,346,390,true,false,false,false
136809,368,373,true,false,false,false
136833,412,304,true,false,false,false
136861,410,290,true,false,false,false
136889,524,230,true,false,false,false
136916,595,193,true,false,false,false
136947,592,225,true,false,false,false
136988,646,161,true,false,false,false
137029,674,157,true,false,false,false
137071,595,193,true,false,false,false
137104,580,261,true,false,false,false
137131,632,276,true,false,false,false
137158,591,300,true,false,false,false
137183,555,309,true,false,false,false
137207,537,297,true,false,false,false
137228,453,310,true,false,false,false
137250,544,292,true,false,false,false
137272,610,257,true,false,false,false
137293,587,271,true,false,false,false
137316,611,267,true,false,false,false
137340,588,226,true,false,false,false
137363,562,216,true,false,false,false
137431,564,254,true,false,false,false
137463,566,271,true,false,false,false
137491,593,241,true,false,false,false
137518,578,246,true,false,false,false
137542,534,261,true,false,false,false
137570,530,306,true,false,false,false
137595,522,331,true,false,false,false
137618,492,321,true,false,false,false
137644,458,300,true,false,false,false
137665,412,341,true,false,false,false
137687,374,374,true,false,false,false
137711,390,294,true,false,false,false
137734,402,295,true,false,false,false
137756,397,290,true,false,false,false
137779,353,317,true,false,false,false
137802,368,299,true,false,false,false
137826,418,250,true,false,false,false
137851,456,277,true,false,false,false
137876,458,304,true,false,false,false
137903,514,271,true,false,false,false
137930,541,260,true,false,false,false
137958,551,240,true,false,false,false
137990,568,223,true,false,false,false
138021,581,209,true,false,false,false
138047,564,210,true,false,false,false
138072,539,215,true,false,false,false
138094,489,225,true,false,false,false
138114,477,218,true,false,false,false
138133,476,268,true,false,false,false
138150,491,301,true,false,false,false
138169,504,329,true,false,false,false
138189,492,369,true,false,false,false
138207,547,365,true,false,false,false
138227,529,346,true,false,false,false
138246,372,392,true,false,false,false
138265,406,424,true,false,false,false
138286,445,435,true,false,false,false
138304,499,410,true,false,false,false
138326,513,354,true,false,false,false
138345,528,332,true,false,false,false
138367,449,362,true,false,false,false
138388,393,360,true,false,false,false
138411,447,320,true,false,false,false
138434,414,279,true,false,false,false
138457,310,282,true,false,false,false
138481,338,289,true,false,false,false
138502,287,314,true,false,false,false
138523,250,360,true,false,false,false
138543,306,336,true,false,false,false
138562,327,366,true,false,false,false
138582,444,318,true,false,false,false
138601,449,320,true,false,false,false
138620,409,316,true,false,false,false
138640,374,313,true,false,false,false
138659,422,294,true,false,false,false
138679,472,281,true,false,false,false
138700,490,266,true,false,false,false
138718,504,254,true,false,false,false
138738,544,267,true,false,false,false
138758,576,279,true,false,false,false
138778,579,266,true,false,false,false
138799,600,278,true,false,false,false
138819,615,265,true,false,false,false
138839,586,267,true,false,false,false
138860,629,225,true,false,false,false
138880,658,201,true,false,false,false
138901,736,159,true,false,false,false
138920,790,125,true,false,false,false
138939,752,180,true,false,false,false
138959,723,270,true,false,false,false
138979,696,348,true,false,false,false
138999,678,397,true,false,false,false
139019,542,467,true,false,false,false
139040,443,503,false,false,false,true
139063,360,553,false,false,true,false
139086,281,544,false,false,true,false
139106,288,435,true,false,false,false
139127,340,331,true,false,false,false
139149,383,242,true,false,false,false
139171,338,284,true,false,false,false
139193,315,316,true,false,false,false
139213,309,314,true,false,false,false
139236,293,321,true,false,false,false
